SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,S44: Band:b1 Freq:100MHz MLOG,S44: Band:b1 Freq:200MHz MLOG,S44: Band:b1 Freq:300MHz MLOG,S44: Band:b1 Freq:400MHz MLOG,S44: Band:b1 Freq:500MHz MLOG,S44: Band:b1 Freq:600MHz MLOG,S44: Band:b1 Freq:700MHz MLOG,S44: Band:b1 Freq:800MHz MLOG,S44: Band:b1 Freq:900MHz MLOG,S44: Band:b1 Freq:1000MHz MLOG,S44: Band:b1 Freq:1.1GHz MLOG,S44: Band:b1 Freq:1.2GHz MLOG,S44: Band:b1 Freq:1.3GHz MLOG,S44: Band:b1 Freq:1.4GHz MLOG,S44: Band:b1 Freq:1.5GHz MLOG,S44: Band:b1 Freq:1.6GHz MLOG,S44: Band:b1 Freq:1.7GHz MLOG,S44: Band:b1 Freq:1.8GHz MLOG,S44: Band:b1 Freq:1.9GHz MLOG,S44: Band:b1 Freq:2GHz MLOG,S44: Band:b1 Freq:2.1GHz MLOG,S44: Band:b1 Freq:2.2GHz MLOG,S44: Band:b1 Freq:2.3GHz MLOG,S44: Band:b1 Freq:2.4GHz MLOG,S44: Band:b1 Freq:2.5GHz MLOG,S44: Band:b1 Freq:2.6GHz MLOG,S44: Band:b1 Freq:2.7GHz MLOG,S44: Band:b1 Freq:2.8GHz MLOG,S44: Band:b1 Freq:2.9GHz MLOG,S44: Band:b1 Freq:3GHz MLOG,S44: Band:b1 Freq:3.1GHz MLOG,S44: Band:b1 Freq:3.2GHz MLOG,S44: Band:b1 Freq:3.3GHz MLOG,S44: Band:b1 Freq:3.4GHz MLOG,S44: Band:b1 Freq:3.5GHz MLOG,S44: Band:b1 Freq:3.6GHz MLOG,S44: Band:b1 Freq:3.7GHz MLOG,S44: Band:b1 Freq:3.8GHz MLOG,S44: Band:b1 Freq:3.9GHz MLOG,S44: Band:b1 Freq:4GHz MLOG,S44: Band:b1 Freq:4.1GHz MLOG,S44: Band:b1 Freq:4.2GHz MLOG,S44: Band:b1 Freq:4.3GHz MLOG,S44: Band:b1 Freq:4.4GHz MLOG,S44: Band:b1 Freq:4.5GHz MLOG,S44: Band:b1 Freq:4.6GHz MLOG,S44: Band:b1 Freq:4.7GHz MLOG,S44: Band:b1 Freq:4.8GHz MLOG,S44: Band:b1 Freq:4.9GHz MLOG,S44: Band:b1 Freq:5GHz MLOG,S44: Band:b1 Freq:5.1GHz MLOG,S44: Band:b1 Freq:5.2GHz MLOG,S44: Band:b1 Freq:5.3GHz MLOG,S44: Band:b1 Freq:5.4GHz MLOG,S44: Band:b1 Freq:5.5GHz MLOG,S44: Band:b1 Freq:5.6GHz MLOG,S44: Band:b1 Freq:5.7GHz MLOG,S44: Band:b1 Freq:5.8GHz MLOG,S44: Band:b1 Freq:5.9GHz MLOG,S44: Band:b1 Freq:6GHz MLOG,S44: Band:b1 Freq:6.1GHz MLOG,S44: Band:b1 Freq:6.2GHz MLOG,S44: Band:b1 Freq:6.3GHz MLOG,S44: Band:b1 Freq:6.4GHz MLOG,S44: Band:b1 Freq:6.5GHz MLOG,S44: Band:b1 Freq:6.6GHz MLOG,S44: Band:b1 Freq:6.7GHz MLOG,S44: Band:b1 Freq:6.8GHz MLOG,S44: Band:b1 Freq:6.9GHz MLOG,S44: Band:b1 Freq:7GHz MLOG,S44: Band:b1 Freq:7.1GHz MLOG,S44: Band:b1 Freq:7.2GHz MLOG,S44: Band:b1 Freq:7.3GHz MLOG,S44: Band:b1 Freq:7.4GHz MLOG,S44: Band:b1 Freq:7.5GHz MLOG,S44: Band:b1 Freq:7.6GHz MLOG,S44: Band:b1 Freq:7.7GHz MLOG,S44: Band:b1 Freq:7.8GHz MLOG,S44: Band:b1 Freq:7.9GHz MLOG,S44: Band:b1 Freq:8GHz MLOG,S44: Band:b1 Freq:8.1GHz MLOG,S44: Band:b1 Freq:8.2GHz MLOG,S44: Band:b1 Freq:8.3GHz MLOG,S44: Band:b1 Freq:8.4GHz MLOG,S44: Band:b1 Freq:8.5GHz MLOG,S44: Band:b1 Freq:8.6GHz MLOG,S44: Band:b1 Freq:8.7GHz MLOG,S44: Band:b1 Freq:8.8GHz MLOG,S44: Band:b1 Freq:8.9GHz MLOG,S44: Band:b1 Freq:9GHz MLOG,S44: Band:b1 Freq:9.1GHz MLOG,S44: Band:b1 Freq:9.2GHz MLOG,S44: Band:b1 Freq:9.3GHz MLOG,S44: Band:b1 Freq:9.4GHz MLOG,S44: Band:b1 Freq:9.5GHz MLOG,S44: Band:b1 Freq:9.6GHz MLOG,S44: Band:b1 Freq:9.7GHz MLOG,S44: Band:b1 Freq:9.8GHz MLOG,S44: Band:b1 Freq:9.9GHz MLOG,S44: Band:b1 Freq:10GHz MLOG
,2021/6/8 9:20:25,2021/6/8 9:20:26,HV0-1,FAIL,S11 S22 S33 S44 ,0.592253419204,0.821991056245,0.95552929929,1.03372895732,1.20796764183,1.42531150196,1.4827908576,1.55048294763,1.56486477792,1.7481975457,1.95443268796,1.88566303892,1.94898252697,2.00281415696,2.22653483226,2.31873321952,2.20308726646,2.32180050171,2.39869583249,2.6135621524,2.59700866176,2.46317369899,2.71713976825,2.77457281779,2.86704752557,2.77258157141,2.81281583524,3.09238695908,3.02537545643,3.03949911862,2.99932184471,3.20016477548,3.38107972441,3.22003030738,3.2124317364,3.33760570326,3.46880219676,3.55221481809,3.36671360799,3.4823954253,3.6998571375,3.64948330311,3.88595302199,3.49453318369,3.84530581985,3.89733003879,3.7937548876,4.00307235027,3.66698114389,4.3703822376,3.95606189083,3.99906914249,4.18201875235,3.97937994791,4.66074016603,4.04073208513,4.23042715388,4.36649350045,4.29731854856,4.80237395303,4.18653473192,4.70634190771,4.57263539561,4.52650297646,4.72874281285,4.36697990707,4.8032246777,4.76991333339,4.60571734105,4.84045904116,4.72131227994,5.14250213767,4.91377899803,4.67355905288,5.18935898779,4.90042414718,5.21438684943,5.02524694685,4.80138793751,5.57698060857,4.86700391975,5.56838268249,5.03181752563,5.14800852771,5.84131335609,4.86870146072,5.85519587291,4.98215371329,5.72926308051,5.52963246078,4.97177381628,6.10429777569,5.12907970357,6.43283235891,5.22685013344,5.43396971619,6.14875770703,5.37809194089,6.5204309057,5.0172415833
,2021/6/8 9:20:26,2021/6/8 9:20:27,HV0-1,FAIL,S11 S22 S33 S44 ,0.593377209355,0.822399748983,0.954635904383,1.03422368107,1.20877479874,1.42654576446,1.48238073546,1.55105726874,1.56487421338,1.74908274153,1.95468787257,1.88603556426,1.95004414443,2.00229054124,2.22665544079,2.31905728768,2.20432809723,2.32159755281,2.39596139715,2.6147963518,2.59709231489,2.46416322824,2.71871722213,2.77413947409,2.86799397481,2.77161150137,2.81396327415,3.09071325597,3.0248145964,3.03961421192,2.99876139149,3.19970410633,3.38002816933,3.22030662232,3.21381818697,3.336661034,3.46996019351,3.55185758786,3.36731160809,3.48353794721,3.69961838625,3.65015478194,3.88580904158,3.49467100968,3.84428823728,3.89776039444,3.79508768661,4.00372806991,3.6675857114,4.3702787638,3.95528718272,4.00058962454,4.18475160965,3.9805896313,4.66188069398,4.04217055008,4.22985479905,4.36698375414,4.29749987239,4.80248391314,4.18759220794,4.70779957951,4.57321480325,4.52685956712,4.73054634413,4.36692299247,4.80241329717,4.76962644342,4.60557139116,4.8410133998,4.72113053199,5.14233114313,4.91388346553,4.67425491477,5.19022722262,4.90117032762,5.21599684803,5.02524837033,4.80186698454,5.5786034115,4.86674002214,5.56970618344,5.03121166742,5.14786462945,5.84301444795,4.86957673753,5.85554159579,4.98403496233,5.72739384209,5.531152953,4.96998916173,6.10209071162,5.12812775147,6.43014158156,5.22926126254,5.43481997202,6.15039600645,5.37681328714,6.51823632328,5.01610373925
,2021/6/8 9:20:28,2021/6/8 9:20:29,HV0-1,FAIL,S11 S22 S33 S44 ,0.595106782238,0.82208821767,0.95510884276,1.0339004209,1.20685474604,1.42661830496,1.48279690416,1.55063424986,1.56579099576,1.74898893275,1.95435024518,1.88488022039,1.9489303248,2.00264633575,2.22563282069,2.31974265061,2.20363037378,2.32165892549,2.39752448889,2.6131824613,2.59673059278,2.46334816908,2.71798859062,2.77491150142,2.86872164125,2.77173212585,2.81344914357,3.09261611837,3.02467582131,3.0405669854,2.99754730969,3.2005844255,3.37958142772,3.22096115239,3.21358008617,3.33805561295,3.47028247567,3.55348497599,3.36644437629,3.48296138311,3.6996542735,3.65051824861,3.88645978313,3.4954438855,3.84572766085,3.89744126946,3.79404826415,4.00274846486,3.66819727106,4.37027995795,3.95638127834,4.00110065871,4.18225843927,3.97988381444,4.66137559236,4.0425117417,4.2315546246,4.36627094994,4.29711194181,4.80271845731,4.18773679583,4.70785993178,4.57336850649,4.52706295718,4.73025991888,4.36691373403,4.80232452981,4.76987110073,4.60633741733,4.84049728585,4.72294439382,5.14280208198,4.91333156294,4.67495236422,5.1901048772,4.90039303139,5.21566480659,5.02560558569,4.8032369221,5.57815499893,4.8674905456,5.57051716607,5.03220059347,5.1484725324,5.84266055933,4.86793365914,5.85392018911,4.9797759423,5.73055979921,5.53269239639,4.97234361475,6.10271961925,5.13023565523,6.43129178805,5.23002807216,5.43307348613,6.14914653121,5.37630614843,6.51909299073,5.01844212481
,2021/6/8 9:20:29,2021/6/8 9:20:30,HV0-1,FAIL,S11 S22 S33 S44 ,0.593508914115,0.822501173027,0.955494332108,1.03384380549,1.20908195122,1.42618352666,1.48237345059,1.55054292268,1.56501712505,1.74805283279,1.95604569971,1.88498279117,1.94956392874,2.00304194987,2.22529332282,2.31948890598,2.20351157549,2.32074510867,2.39665437477,2.61372122353,2.59640950409,2.46267060165,2.71849063329,2.77473926632,2.8668382952,2.77092975688,2.81414681966,3.09141910285,3.02422434171,3.03927196305,2.99913457122,3.20016186939,3.38012370394,3.21998249723,3.21467958717,3.33676634272,3.46982031953,3.55275289408,3.36679329067,3.48332249178,3.700644519,3.64956315035,3.88536815386,3.49430777037,3.84453996841,3.89640609637,3.79311062777,4.00293844091,3.6682726459,4.37050883613,3.95577224534,4.00051384874,4.18266694735,3.98035802985,4.66203020201,4.04186532835,4.2306607677,4.36631284057,4.29753607775,4.80289247938,4.18748272165,4.70606696232,4.57309542049,4.52697796655,4.72908963916,4.36761264287,4.80383652315,4.76945826314,4.60528890085,4.84047373601,4.72228770649,5.14206468931,4.91343155647,4.67386393566,5.18931962971,4.90010983052,5.21382123085,5.02517951311,4.80155811892,5.57695237985,4.86780178661,5.5693639518,5.03148256039,5.14741704888,5.84137056216,4.86926029425,5.85727937084,4.98022325438,5.72920848152,5.53129632633,4.97281325959,6.10280327393,5.12904794812,6.42924024276,5.23071622615,5.43130883251,6.15111078702,5.37682917258,6.52062919479,5.01691362823
,2021/6/8 9:20:30,2021/6/8 9:20:32,HV0-1,FAIL,S11 S22 S33 S44 ,0.593811558005,0.821562951828,0.955023405038,1.0329535229,1.20727793854,1.42658313245,1.482991026,1.54944609133,1.56440209393,1.74858204474,1.95349026673,1.88337162903,1.94881253199,2.00180910445,2.22590008701,2.31905650493,2.20311903234,2.32073522182,2.39603488587,2.61294776858,2.59587928134,2.46306459802,2.71761086619,2.77450487034,2.86781383315,2.77146937379,2.81228371646,3.09079300387,3.0243741567,3.03987026907,2.99804217925,3.20011544083,3.3801832783,3.2188278196,3.21333415546,3.33700474326,3.46925028245,3.55334729862,3.36664280559,3.48293221321,3.70024982536,3.65093847774,3.88624685689,3.49512298759,3.84327680197,3.89675826755,3.79353224351,4.00293576762,3.66822399611,4.36985800146,3.95503717481,4.00067595597,4.1835186296,3.9792126046,4.66069928465,4.04137062813,4.23031312109,4.36744801756,4.29846731973,4.80184415542,4.18584703631,4.70710067352,4.57269786221,4.52579147956,4.72933888971,4.36685042905,4.80309198432,4.76996784203,4.60515833193,4.84152501978,4.7221600409,5.14251207692,4.9136828842,4.673201828,5.18983667106,4.90091084525,5.21442955935,5.02504579755,4.80230848804,5.57669249553,4.86774586514,5.5696406983,5.03149864345,5.14842489548,5.84171808349,4.86703683764,5.85526107607,4.98296374555,5.7319072197,5.52900647712,4.97121580441,6.10390541771,5.12961376771,6.42999956112,5.23004580276,5.43535552899,6.14972571149,5.37644815365,6.51903351579,5.01599704572
,2021/6/8 9:20:32,2021/6/8 9:20:33,HV0-1,FAIL,S11 S22 S33 S44 ,0.592222584946,0.823298061922,0.954645371891,1.0342341765,1.20651139443,1.42624826326,1.48226751107,1.55064126932,1.56435652172,1.7480755385,1.95400518427,1.88564510345,1.94956145491,2.00258597477,2.22609390047,2.31920906777,2.20271780388,2.32079663024,2.39677258025,2.61393722133,2.596954911,2.46368263251,2.7172998755,2.77496559681,2.8682875134,2.77231190015,2.81456517988,3.09241780832,3.02537606311,3.04049685596,2.99729431552,3.20055359378,3.3804403344,3.21975467627,3.21395596043,3.33714042659,3.46912399808,3.55310093281,3.36688649838,3.4831008341,3.70008290517,3.64976968555,3.88484977272,3.49437499499,3.8437932279,3.89755315938,3.79315746239,4.00333282405,3.66718799683,4.37093000706,3.95619195001,4.00009065576,4.18249305372,3.97947242413,4.66138119841,4.04200397237,4.23081442004,4.36718740396,4.29743110641,4.80393646401,4.18585247226,4.70723012274,4.5731671894,4.52668478507,4.72912669593,4.36684587969,4.80320470867,4.76921368941,4.60538168975,4.84124686783,4.72178409333,5.14139888137,4.91398301409,4.67512943973,5.18962669619,4.9003723002,5.21455734866,5.02488148639,4.80249847467,5.57811194103,4.8675610113,5.56830808503,5.03226543965,5.14799345467,5.84318404201,4.87157673393,5.85451217961,4.98450572261,5.73033660862,5.52775038129,4.97174853838,6.10324898664,5.13138216166,6.43074487665,5.22985198517,5.43244257008,6.1499398073,5.37645544005,6.52167185594,5.01806486404
,2021/6/8 9:20:33,2021/6/8 9:20:34,HV0-1,FAIL,S11 S22 S33 S44 ,0.591482425245,0.821870888181,0.955547913215,1.03416953771,1.20611086082,1.42622424083,1.48274664742,1.55038270175,1.56515497765,1.74895446131,1.95540776589,1.88655155161,1.94993965251,2.00259335309,2.2263017765,2.31957232901,2.20263891355,2.32067176027,2.39700985923,2.61287879538,2.5975887524,2.46266673371,2.71815933056,2.77495571659,2.86703628544,2.77231212491,2.8146115574,3.09320168714,3.02555328312,3.03895377392,2.99786229,3.20044249813,3.38080753315,3.22099677706,3.21348822665,3.33801817067,3.4692170159,3.55183492703,3.36672991197,3.48276118403,3.70051743129,3.64869396754,3.88545226889,3.49390314631,3.84419668737,3.89620005839,3.79354516611,4.00355119085,3.66821779021,4.36977214347,3.9556635616,3.99995921991,4.18290747374,3.97982380266,4.6629689854,4.04137193159,4.23134447908,4.36548894257,4.29674625833,4.80314719658,4.18604113211,4.70611369153,4.57248462595,4.5270989679,4.72905257765,4.36770303558,4.80275457017,4.77028296966,4.60501454708,4.84054279083,4.72210508187,5.14201008986,4.91349592845,4.6745611061,5.19022738751,4.90003114334,5.21465548014,5.02614948475,4.80163583868,5.57764656034,4.8671817799,5.56885726783,5.03178465733,5.14748776646,5.84137542909,4.86949869037,5.85346681634,4.98014321003,5.72922906808,5.52983663778,4.97120568716,6.10215209178,5.13040673878,6.4296074927,5.22797328702,5.43412279642,6.15085342495,5.37640476535,6.518107067,5.01641155087
,2021/6/8 9:20:35,2021/6/8 9:20:36,HV0-1,FAIL,S11 S22 S33 S44 ,0.591793275891,0.822149537896,0.953873794192,1.03408649741,1.2067645031,1.42632137713,1.48365036279,1.55056410463,1.56522065132,1.74825642686,1.95406361968,1.88514181189,1.94878835056,2.00314261437,2.22538954773,2.31914486914,2.20288416697,2.32127077356,2.3966596152,2.61358955899,2.59700865875,2.4625501477,2.71888995557,2.77426987415,2.86934950931,2.77197090283,2.81256029387,3.09251478714,3.02535915897,3.04050359655,2.99912754324,3.20028307927,3.37995931734,3.21966293388,3.21392753769,3.33684297517,3.46983116939,3.55221069307,3.36774262392,3.48256457113,3.69942998357,3.64932665422,3.88611882335,3.49480876351,3.8444451464,3.89557980877,3.79434891051,4.00325411755,3.66794395698,4.37133183023,3.95617466415,3.99912751612,4.18215130402,3.97988943153,4.66050287415,4.04137081071,4.23101749991,4.36649262254,4.297231174,4.80207391901,4.1865798809,4.70642970782,4.57229848322,4.52810707485,4.72962758535,4.36689572447,4.80238117685,4.76981165879,4.6056434099,4.84071636001,4.7216645689,5.14181442532,4.91332252397,4.67404026059,5.19054797851,4.90125932257,5.21427815069,5.02426994007,4.80209494707,5.57727505158,4.86766537152,5.56889314539,5.0314590255,5.14713335743,5.84193462323,4.86821154617,5.85445109845,4.98112398991,5.72934130717,5.5311804309,4.97004942114,6.10376141834,5.12920385858,6.4309120699,5.22821587657,5.4346187308,6.14914407304,5.37769185629,6.51855023984,5.01857642137
,2021/6/8 9:20:36,2021/6/8 9:20:37,HV0-1,FAIL,S11 S22 S33 S44 ,0.592528005555,0.821431251123,0.955385522213,1.03321170554,1.20790158386,1.42628567712,1.48210566528,1.55147904835,1.56395705754,1.74817394192,1.95501594489,1.88617352941,1.94872476291,2.0020756446,2.22529566187,2.31791419779,2.20388090431,2.32122450262,2.39715513083,2.61357444611,2.59592538011,2.46308445813,2.71765634378,2.7734664092,2.86675417839,2.77056001569,2.81282908687,3.09143981314,3.02401484409,3.03957032924,2.99688211471,3.19965162928,3.38012255346,3.22076285879,3.21234643802,3.33671741791,3.47016915783,3.5523708164,3.36673735208,3.48312903996,3.69955757007,3.6488795058,3.88461559,3.49468130552,3.84526862913,3.89738930984,3.79346835154,4.00329918702,3.66715711777,4.37069901858,3.9565180228,3.99979465089,4.18185128633,3.98011791336,4.66121617909,4.04096769479,4.22922243274,4.36622346671,4.29728232282,4.80237038783,4.18639751396,4.7072481207,4.57318066448,4.52674449055,4.72922368549,4.36682867907,4.80275142065,4.76934218498,4.60479702759,4.84031027284,4.72169038116,5.14208585684,4.9134179643,4.6737019226,5.19017950595,4.90040886197,5.21448753983,5.02511619215,4.80100672288,5.57636478481,4.86701146822,5.56963361157,5.03249738456,5.14703120539,5.84232607017,4.86876091955,5.85543541869,4.98015403689,5.72926834936,5.52828242922,4.973008531,6.10199227322,5.12863995711,6.43079217392,5.22999774486,5.43344059059,6.14948398233,5.37547340822,6.51845811201,5.01644184756
,2021/6/8 9:20:37,2021/6/8 9:20:38,HV0-1,FAIL,S11 S22 S33 S44 ,0.594541767313,0.821284265848,0.95451616808,1.03332211685,1.20648860904,1.42563374354,1.48195477778,1.54994853063,1.56582077378,1.7481028551,1.95468202553,1.88459623844,1.94891714051,2.00234881186,2.22597920043,2.31826736061,2.20239702356,2.32124124801,2.39809546047,2.61372315851,2.59674823133,2.46202638054,2.71671238206,2.77448842865,2.866918161,2.77052419595,2.8133699351,3.09336168563,3.02445282747,3.0391279349,2.99812653452,3.20006320746,3.3806945369,3.22117608589,3.21421656475,3.33758055246,3.46944376271,3.55163975095,3.36615407668,3.48127315331,3.69896910706,3.65016172699,3.88529533163,3.49491434144,3.84521364848,3.89627477086,3.79277670051,4.003916414,3.66761430217,4.36951480041,3.95506970992,4.00040498251,4.18284271206,3.9793058781,4.66224871586,4.04109300987,4.2300150783,4.36568125485,4.29755025989,4.80228954095,4.18576410533,4.70620141338,4.57203883414,4.52670599763,4.72846811562,4.36711677012,4.80279429701,4.76998881197,4.60598798559,4.84116637049,4.72116355494,5.14233993954,4.91307167941,4.67384147608,5.18957832643,4.90022778667,5.21474547061,5.02607860389,4.8016478289,5.57635654187,4.86683887119,5.56954090723,5.03193405257,5.14771487624,5.84131391266,4.86861189769,5.85158450308,4.98117352572,5.72645308394,5.53089789196,4.97206279067,6.10630308579,5.13083804393,6.42719304268,5.22798054446,5.43079246691,6.14933847597,5.3762245413,6.5183638695,5.01707382567
,2021/6/8 9:20:39,2021/6/8 9:20:40,HV0-1,FAIL,S11 S22 S33 S44 ,0.59469360668,0.822246047673,0.955991555265,1.03438253925,1.20731296859,1.42592058178,1.48414033561,1.55156271739,1.56578885587,1.74834380091,1.95436824662,1.88442805243,1.94907460739,2.0029847078,2.22589386516,2.31920472249,2.20246075119,2.32102741666,2.39642580903,2.61326087161,2.59780010301,2.46314349539,2.71911594879,2.77515081194,2.86921108165,2.77269153793,2.81486263299,3.09175859229,3.02551683923,3.04010626528,2.99816598088,3.20005639063,3.38086599359,3.22004544488,3.21372708727,3.33666540215,3.47014309525,3.55230813433,3.3664788925,3.48416819305,3.69927613187,3.64922379342,3.88628177097,3.49545537376,3.84596000994,3.89667213799,3.79407937521,4.00315997456,3.66815246266,4.37038148521,3.95573535848,4.00132526481,4.18213992475,3.97986564438,4.66287918062,4.04160101236,4.23111985974,4.36754178871,4.29760842374,4.80398232157,4.18682282013,4.70739356934,4.57317142897,4.52792793459,4.72922690983,4.36776936197,4.80334002069,4.77018566691,4.60585992653,4.84216438091,4.72201974069,5.14290517076,4.91425685441,4.67413883495,5.18947738031,4.90081081473,5.21520557992,5.02570334604,4.80278240955,5.57884708722,4.8668513279,5.56961173522,5.03225811503,5.14858924103,5.84216518206,4.87057952161,5.85264997963,4.98063278829,5.73083841535,5.53099485698,4.97185075785,6.1016888641,5.12828301041,6.42965042412,5.23095894487,5.43480300648,6.15102632483,5.37550115076,6.51940157727,5.01597087451
,2021/6/8 9:20:40,2021/6/8 9:20:41,HV0-1,FAIL,S11 S22 S33 S44 ,0.593122546979,0.822980445066,0.955046841947,1.03366675774,1.20698393109,1.42714311184,1.4830187691,1.55096952308,1.56541769719,1.75060478175,1.95531715003,1.88450013647,1.94864244138,2.00284812693,2.2254946905,2.31887027255,2.20278486775,2.32222485322,2.39661638921,2.61395744642,2.59696655743,2.46195832725,2.71681304484,2.77436323646,2.86728041706,2.77176289777,2.8136606038,3.09238454092,3.0251877507,3.04050775207,2.99894420782,3.19962510322,3.38084715139,3.22062869871,3.21370112247,3.33814736715,3.46995069362,3.55290487717,3.36703224139,3.48323192659,3.70121314044,3.64913548438,3.88647870628,3.49494189254,3.84537218127,3.89721005234,3.79287034248,4.00441635997,3.66796634941,4.37017277305,3.9555930832,4.00056082261,4.18175099155,3.97884417273,4.66133567572,4.0425386754,4.23141513389,4.36673711217,4.29797848026,4.80310104676,4.18659685646,4.70760407605,4.57366808943,4.52667746373,4.72993369939,4.36758901723,4.80276503001,4.77000774908,4.60621050631,4.84169898651,4.72088120037,5.14350703322,4.91354059736,4.67343378346,5.19025720438,4.90070890731,5.21552609034,5.0245867167,4.80169828785,5.57775449048,4.86744914298,5.56927254941,5.03188514717,5.14872296965,5.84266737008,4.8697766375,5.85054858134,4.98076245762,5.73058443564,5.52943096671,4.97127983983,6.10781516863,5.12892327666,6.42700699391,5.22686295319,5.43332232467,6.14917855826,5.37680104456,6.52065973925,5.01607700027
,2021/6/8 9:20:41,2021/6/8 9:20:43,HV0-1,FAIL,S11 S22 S33 S44 ,0.591334671239,0.820569060939,0.95431634671,1.03357364233,1.20702998379,1.42553322573,1.48347538523,1.55051498191,1.56459819124,1.74830785586,1.95497361963,1.88608275205,1.94835140642,2.00148640844,2.22460455071,2.31812424883,2.20260474394,2.32044619213,2.39698843924,2.61423569459,2.5969546082,2.46282986002,2.71784318045,2.77376219095,2.86796662222,2.77240839077,2.81361514734,3.09276896755,3.02386306371,3.03922251437,2.99933241601,3.20038748108,3.3812068554,3.21999159477,3.21259442191,3.33819844662,3.47042712317,3.55288574789,3.36659510935,3.48295631606,3.70019643666,3.65014280979,3.88547576575,3.4950260964,3.84378344192,3.89795038408,3.79355048326,4.00273205895,3.66697977464,4.37044652108,3.95605108593,4.00055918446,4.18169245288,3.97946179014,4.66127831511,4.04188564768,4.23039760795,4.36682265838,4.29740293682,4.80347695129,4.18713075868,4.7065024785,4.57157124583,4.52699265552,4.72976557654,4.3674802838,4.8028778233,4.76994935237,4.60436392365,4.84005221986,4.72115213621,5.14187977338,4.91356807177,4.67423154261,5.18837439194,4.90025906874,5.21456842611,5.02460913723,4.80225013016,5.57673965781,4.86726900561,5.56974421438,5.03145499647,5.14796822944,5.84205690751,4.86691058521,5.85387209332,4.98057160822,5.72840019675,5.52887771204,4.9720981309,6.10386787144,5.12556850401,6.42941566106,5.22801887906,5.43311932498,6.151154649,5.3759424925,6.52051802763,5.01720461708
_No_Have_Barcode_,2021/6/8 9:20:43,2021/6/8 9:20:44,HV0-1,FAIL,S11 S22 S33 S44 ,0.594413227441,0.822246968082,0.955520926871,1.03472291217,1.20709574494,1.42635996608,1.48366011437,1.55062807214,1.56608506904,1.74920906857,1.95451330456,1.88539579703,1.94989495555,2.00259324711,2.22538618013,2.31833081326,2.20337804272,2.32107924453,2.39686595341,2.61466834607,2.59806365779,2.46121085502,2.71798041965,2.77493638259,2.8671983312,2.77138184982,2.81313433879,3.09092854115,3.02450076433,3.04010783042,2.99766655486,3.20049998018,3.38087622422,3.22005165031,3.21414117923,3.33827704751,3.46918059117,3.55211213251,3.36731297123,3.4829665217,3.69979315694,3.64901536437,3.8859438961,3.4958257258,3.84477498788,3.89622301917,3.7926135431,4.00267421016,3.66758182145,4.37050931523,3.95562119505,4.00154025063,4.18393769814,3.9797402489,4.66152084769,4.04134362067,4.23100040568,4.36538199456,4.29669135754,4.80378463014,4.1868798678,4.7071542721,4.57333271574,4.52722812384,4.72951201641,4.36729556146,4.80277356383,4.77048167291,4.60604588264,4.84098405891,4.72200575742,5.14225911696,4.91340259598,4.67361776336,5.19004583803,4.90031534155,5.21392641887,5.02563320703,4.80193907794,5.57708153939,4.86735883823,5.56870928304,5.03264474288,5.14815937689,5.84166540914,4.86741497166,5.85260802496,4.98123226656,5.73070437085,5.52954858439,4.97295786735,6.10614953401,5.12908674247,6.42700310167,5.22806280166,5.43636585928,6.14590437859,5.37829161516,6.51848558427,5.01769485094
,2021/6/8 9:20:44,2021/6/8 9:20:46,HV0-1,FAIL,S11 S22 S33 S44 ,0.593731912464,0.821380899586,0.954512665746,1.03368422265,1.20707023631,1.42521705924,1.48290799664,1.55118211994,1.56499102022,1.74754329632,1.95402487304,1.88494537885,1.94904198731,2.00185661263,2.22605537877,2.31889351744,2.2030513019,2.32250953884,2.39701913206,2.61427196957,2.59796346889,2.46354246595,2.71827107227,2.77384848894,2.86760032552,2.7726348899,2.81415865185,3.09204678816,3.02325624538,3.04003955694,2.99796903426,3.20001866648,3.38035890344,3.22013639301,3.21344594008,3.33681598869,3.46998687846,3.55227950487,3.36706365741,3.48261994865,3.70134657123,3.64892424965,3.88444247267,3.49436509775,3.84435933941,3.89675163338,3.79327149837,4.00275700821,3.66714058599,4.37027404712,3.95581090558,3.99933742101,4.18200209103,3.97927843676,4.66222529543,4.04244297034,4.23020016361,4.36624693849,4.29731844752,4.80237946118,4.18619606174,4.70635965255,4.57281078695,4.52643991897,4.72867230686,4.36735407059,4.80248347377,4.77075888972,4.60561222575,4.84165819602,4.72096586879,5.14141508885,4.91258583551,4.67359498993,5.18936039357,4.89982926931,5.21469789069,5.02485989413,4.80170677668,5.57743907352,4.86845424198,5.5695372429,5.03202618905,5.14861583377,5.84233503605,4.86969494361,5.85454956229,4.98010054087,5.73107211425,5.52759723525,4.97316447258,6.10214925303,5.13204852148,6.43101176157,5.22902699892,5.4325480868,6.14804332613,5.3769424966,6.52044469018,5.01705175475
